31.195999 4.912096 0.000000
31.905001 6.140120 0.000000
0.000000 7.368144 0.000000
-0.709000 8.596169 0.000000
1.418000 7.368144 0.000000
2.127000 8.596169 0.000000
4.254000 7.368144 0.000000
3.545000 8.596169 0.000000
5.672000 7.368144 0.000000
6.381000 8.596169 0.000000
8.508000 7.368144 0.000000
7.799000 8.596169 0.000000
9.926000 7.368144 0.000000
10.635000 8.596169 0.000000
12.762000 7.368144 0.000000
12.053000 8.596169 0.000000
14.180000 7.368144 0.000000
14.889000 8.596169 0.000000
17.016001 7.368144 0.000000
16.306999 8.596169 0.000000
18.434000 7.368144 0.000000
19.143000 8.596169 0.000000
21.270000 7.368144 0.000000
20.561001 8.596169 0.000000
22.688000 7.368144 0.000000
23.396999 8.596169 0.000000
25.524000 7.368144 0.000000
24.815001 8.596169 0.000000
26.941999 7.368144 0.000000
27.650999 8.596169 0.000000
29.778000 7.368144 0.000000
29.069000 8.596169 0.000000
31.195999 7.368144 0.000000
31.905001 8.596169 0.000000
0.000000 9.824192 0.000000
-0.709000 11.052217 0.000000
1.418000 9.824192 0.000000
2.127000 11.052217 0.000000
4.254000 9.824192 0.000000
3.545000 11.052217 0.000000
5.672000 9.824192 0.000000
6.381000 11.052217 0.000000
8.508000 9.824192 0.000000
7.799000 11.052217 0.000000
9.926000 9.824192 0.000000
10.635000 11.052217 0.000000
12.762000 9.824192 0.000000
12.053000 11.052217 0.000000
14.180000 9.824192 0.000000
14.889000 11.052217 0.000000
17.016001 9.824192 0.000000
16.306999 11.052217 0.000000
18.434000 9.824192 0.000000
19.143000 11.052217 0.000000
21.270000 9.824192 0.000000
20.561001 11.052217 0.000000
22.688000 9.824192 0.000000
23.396999 11.052217 0.000000
25.524000 9.824192 0.000000
24.815001 11.052217 0.000000
26.941999 9.824192 0.000000
27.650999 11.052217 0.000000
29.778000 9.824192 0.000000
29.069000 11.052217 0.000000
31.195999 9.824192 0.000000
31.905001 11.052217 0.000000
0.000000 12.280240 0.000000
-0.709000 13.508265 0.000000
1.418000 12.280240 0.000000
2.127000 13.508265 0.000000
4.254000 12.280240 0.000000
3.545000 13.508265 0.000000
5.672000 12.280240 0.000000
6.381000 13.508265 0.000000
8.508000 12.280240 0.000000
7.799000 13.508265 0.000000
9.926000 12.280240 0.000000
10.635000 13.508265 0.000000
12.762000 12.280240 0.000000
12.053000 13.508265 0.000000
14.180000 12.280240 0.000000
14.889000 13.508265 0.000000
17.016001 12.280240 0.000000
16.306999 13.508265 0.000000
18.434000 12.280240 0.000000
19.143000 13.508265 0.000000
21.270000 12.280240 0.000000
20.561001 13.508265 0.000000
22.688000 12.280240 0.000000
23.396999 13.508265 0.000000
25.524000 12.280240 0.000000
24.815001 13.508265 0.000000
26.941999 12.280240 0.000000
27.650999 13.508265 0.000000
29.778000 12.280240 0.000000
29.069000 13.508265 0.000000
31.195999 12.280240 0.000000
31.905001 13.508265 0.000000
0.000000 14.736288 0.000000
-0.709000 15.964313 0.000000
1.418000 14.736288 0.000000
2.127000 15.964313 0.000000
4.254000 14.736288 0.000000
3.545000 15.964313 0.000000
5.672000 14.736288 0.000000
6.381000 15.964313 0.000000
8.508000 14.736288 0.000000
7.799000 15.964313 0.000000
9.926000 14.736288 0.000000
10.635000 15.964313 0.000000
12.762000 14.736288 0.000000
12.053000 15.964313 0.000000
14.180000 14.736288 0.000000
14.889000 15.964313 0.000000
17.016001 14.736288 0.000000
16.306999 15.964313 0.000000
18.434000 14.736288 0.000000
19.143000 15.964313 0.000000
21.270000 14.736288 0.000000
20.561001 15.964313 0.000000
22.688000 14.736288 0.000000
23.396999 15.964313 0.000000
25.524000 14.736288 0.000000
24.815001 15.964313 0.000000
26.941999 14.736288 0.000000
27.650999 15.964313 0.000000
29.778000 14.736288 0.000000
29.069000 15.964313 0.000000
31.195999 14.736288 0.000000
31.905001 15.964313 0.000000
0.000000 17.192337 0.000000
-0.709000 18.420361 0.000000
1.418000 17.192337 0.000000
2.127000 18.420361 0.000000
4.254000 17.192337 0.000000
3.545000 18.420361 0.000000
5.672000 17.192337 0.000000
6.381000 18.420361 0.000000
8.508000 17.192337 0.000000
7.799000 18.420361 0.000000
9.926000 17.192337 0.000000
10.635000 18.420361 0.000000
12.762000 17.192337 0.000000
12.053000 18.420361 0.000000
14.180000 17.192337 0.000000
14.889000 18.420361 0.000000
17.016001 17.192337 0.000000
16.306999 18.420361 0.000000
18.434000 17.192337 0.000000
19.143000 18.420361 0.000000
21.270000 17.192337 0.000000
20.561001 18.420361 0.000000
22.688000 17.192337 0.000000
23.396999 18.420361 0.000000
25.524000 17.192337 0.000000
24.815001 18.420361 0.000000
26.941999 17.192337 0.000000
27.650999 18.420361 0.000000
29.778000 17.192337 0.000000
29.069000 18.420361 0.000000
31.195999 17.192337 0.000000
31.905001 18.420361 0.000000
0.000000 19.648384 0.000000
-0.709000 20.876408 0.000000
1.418000 19.648384 0.000000
2.127000 20.876408 0.000000
4.254000 19.648384 0.000000
3.545000 20.876408 0.000000
5.672000 19.648384 0.000000
6.381000 20.876408 0.000000
8.508000 19.648384 0.000000
7.799000 20.876408 0.000000
9.926000 19.648384 0.000000
10.635000 20.876408 0.000000
12.762000 19.648384 0.000000
12.053000 20.876408 0.000000
14.180000 19.648384 0.000000
14.889000 20.876408 0.000000
17.016001 19.648384 0.000000
16.306999 20.876408 0.000000
18.434000 19.648384 0.000000
19.143000 20.876408 0.000000
21.270000 19.648384 0.000000
20.561001 20.876408 0.000000
22.688000 19.648384 0.000000
23.396999 20.876408 0.000000
25.524000 19.648384 0.000000
24.815001 20.876408 0.000000
26.941999 19.648384 0.000000
27.650999 20.876408 0.000000
29.778000 19.648384 0.000000
29.069000 20.876408 0.000000
31.195999 19.648384 0.000000
31.905001 20.876408 0.000000
0.000000 22.104433 0.000000
-0.709000 23.332457 0.000000
1.418000 22.104433 0.000000
2.127000 23.332457 0.000000
4.254000 22.104433 0.000000
3.545000 23.332457 0.000000
5.672000 22.104433 0.000000
6.381000 23.332457 0.000000
8.508000 22.104433 0.000000
7.799000 23.332457 0.000000
9.926000 22.104433 0.000000
10.635000 23.332457 0.000000
12.762000 22.104433 0.000000
12.053000 23.332457 0.000000
14.180000 22.104433 0.000000
14.889000 23.332457 0.000000
17.016001 22.104433 0.000000
16.306999 23.332457 0.000000
18.434000 22.104433 0.000000
19.143000 23.332457 0.000000
21.270000 22.104433 0.000000
20.561001 23.332457 0.000000
22.688000 22.104433 0.000000
23.396999 23.332457 0.000000
25.524000 22.104433 0.000000
24.815001 23.332457 0.000000
26.941999 22.104433 0.000000
27.650999 23.332457 0.000000
29.778000 22.104433 0.000000
29.069000 23.332457 0.000000
31.195999 22.104433 0.000000
31.905001 23.332457 0.000000
0.000000 24.560480 0.000000
-0.709000 25.788504 0.000000
1.418000 24.560480 0.000000
2.127000 25.788504 0.000000
4.254000 24.560480 0.000000
3.545000 25.788504 0.000000
5.672000 24.560480 0.000000
6.381000 25.788504 0.000000
8.508000 24.560480 0.000000
7.799000 25.788504 0.000000
9.926000 24.560480 0.000000
10.635000 25.788504 0.000000
12.762000 24.560480 0.000000
12.053000 25.788504 0.000000
14.180000 24.560480 0.000000
14.889000 25.788504 0.000000
17.016001 24.560480 0.000000
16.306999 25.788504 0.000000
18.434000 24.560480 0.000000
19.143000 25.788504 0.000000
21.270000 24.560480 0.000000
20.561001 25.788504 0.000000
22.688000 24.560480 0.000000
23.396999 25.788504 0.000000
25.524000 24.560480 0.000000
24.815001 25.788504 0.000000
26.941999 24.560480 0.000000
27.650999 25.788504 0.000000
29.778000 24.560480 0.000000
29.069000 25.788504 0.000000
31.195999 24.560480 0.000000
31.905001 25.788504 0.000000
0.000000 27.016529 0.000000
-0.709000 28.244553 0.000000
1.418000 27.016529 0.000000
2.127000 28.244553 0.000000
4.254000 27.016529 0.000000
3.545000 28.244553 0.000000
5.672000 27.016529 0.000000
6.381000 28.244553 0.000000
8.508000 27.016529 0.000000
7.799000 28.244553 0.000000
9.926000 27.016529 0.000000
10.635000 28.244553 0.000000
12.762000 27.016529 0.000000
12.053000 28.244553 0.000000
14.180000 27.016529 0.000000
14.889000 28.244553 0.000000
17.016001 27.016529 0.000000
16.306999 28.244553 0.000000
18.434000 27.016529 0.000000
19.143000 28.244553 0.000000
21.270000 27.016529 0.000000
20.561001 28.244553 0.000000
22.688000 27.016529 0.000000
23.396999 28.244553 0.000000
25.524000 27.016529 0.000000
24.815001 28.244553 0.000000
26.941999 27.016529 0.000000
27.650999 28.244553 0.000000
29.778000 27.016529 0.000000
29.069000 28.244553 0.000000
31.195999 27.016529 0.000000
31.905001 28.244553 0.000000
0.000000 29.472576 0.000000
-0.709000 30.700600 0.000000
1.418000 29.472576 0.000000
2.127000 30.700600 0.000000
4.254000 29.472576 0.000000
3.545000 30.700600 0.000000
5.672000 29.472576 0.000000
6.381000 30.700600 0.000000
8.508000 29.472576 0.000000
7.799000 30.700600 0.000000
9.926000 29.472576 0.000000
10.635000 30.700600 0.000000
12.762000 29.472576 0.000000
12.053000 30.700600 0.000000
14.180000 29.472576 0.000000
14.889000 30.700600 0.000000
17.016001 29.472576 0.000000
16.306999 30.700600 0.000000
18.434000 29.472576 0.000000
19.143000 30.700600 0.000000
21.270000 29.472576 0.000000
20.561001 30.700600 0.000000
22.688000 29.472576 0.000000
23.396999 30.700600 0.000000
25.524000 29.472576 0.000000
24.815001 30.700600 0.000000
26.941999 29.472576 0.000000
27.650999 30.700600 0.000000
29.778000 29.472576 0.000000
29.069000 30.700600 0.000000
31.195999 29.472576 0.000000
31.905001 30.700600 0.000000
0.709000 1.228024 3.350000
0.000000 2.456048 3.350000
2.127000 1.228024 3.350000
2.836000 2.456048 3.350000
4.963000 1.228024 3.350000
4.254000 2.456048 3.350000
6.381000 1.228024 3.350000
7.090000 2.456048 3.350000
9.217000 1.228024 3.350000
8.508000 2.456048 3.350000
10.635000 1.228024 3.350000
11.344000 2.456048 3.350000
13.471000 1.228024 3.350000
12.762000 2.456048 3.350000
14.889000 1.228024 3.350000
15.598000 2.456048 3.350000
17.725000 1.228024 3.350000
17.016001 2.456048 3.350000
19.143000 1.228024 3.350000
19.851999 2.456048 3.350000
21.979000 1.228024 3.350000
21.270000 2.456048 3.350000
23.396999 1.228024 3.350000
24.106001 2.456048 3.350000
26.233000 1.228024 3.350000
25.524000 2.456048 3.350000
27.650999 1.228024 3.350000
28.360001 2.456048 3.350000
30.487000 1.228024 3.350000
29.778000 2.456048 3.350000
31.905001 1.228024 3.350000
32.613998 2.456048 3.350000
0.709000 3.684072 3.350000
0.000000 4.912096 3.350000
2.127000 3.684072 3.350000
2.836000 4.912096 3.350000
4.963000 3.684072 3.350000
4.254000 4.912096 3.350000
6.381000 3.684072 3.350000
7.090000 4.912096 3.350000
9.217000 3.684072 3.350000
8.508000 4.912096 3.350000
10.635000 3.684072 3.350000
11.344000 4.912096 3.350000
13.471000 3.684072 3.350000
12.762000 4.912096 3.350000
14.889000 3.684072 3.350000
15.598000 4.912096 3.350000
17.725000 3.684072 3.350000
17.016001 4.912096 3.350000
19.143000 3.684072 3.350000
19.851999 4.912096 3.350000
21.979000 3.684072 3.350000
21.270000 4.912096 3.350000
23.396999 3.684072 3.350000
24.106001 4.912096 3.350000
26.233000 3.684072 3.350000
25.524000 4.912096 3.350000
27.650999 3.684072 3.350000
28.360001 4.912096 3.350000
30.487000 3.684072 3.350000
29.778000 4.912096 3.350000
31.905001 3.684072 3.350000
32.613998 4.912096 3.350000
0.709000 6.140120 3.350000
0.000000 7.368144 3.350000
2.127000 6.140120 3.350000
2.836000 7.368144 3.350000
4.963000 6.140120 3.350000
4.254000 7.368144 3.350000
6.381000 6.140120 3.350000
7.090000 7.368144 3.350000
9.217000 6.140120 3.350000
8.508000 7.368144 3.350000
10.635000 6.140120 3.350000
11.344000 7.368144 3.350000
13.471000 6.140120 3.350000
12.762000 7.368144 3.350000
14.889000 6.140120 3.350000
15.598000 7.368144 3.350000
17.725000 6.140120 3.350000
17.016001 7.368144 3.350000
19.143000 6.140120 3.350000
19.851999 7.368144 3.350000
21.979000 6.140120 3.350000
21.270000 7.368144 3.350000
23.396999 6.140120 3.350000
24.106001 7.368144 3.350000
26.233000 6.140120 3.350000
25.524000 7.368144 3.350000
27.650999 6.140120 3.350000
28.360001 7.368144 3.350000
30.487000 6.140120 3.350000
29.778000 7.368144 3.350000
31.905001 6.140120 3.350000
32.613998 7.368144 3.350000
0.709000 8.596169 3.350000
0.000000 9.824192 3.350000
2.127000 8.596169 3.350000
2.836000 9.824192 3.350000
4.963000 8.596169 3.350000
4.254000 9.824192 3.350000
6.381000 8.596169 3.350000
7.090000 9.824192 3.350000
9.217000 8.596169 3.350000
8.508000 9.824192 3.350000
10.635000 8.596169 3.350000
11.344000 9.824192 3.350000
13.471000 8.596169 3.350000
12.762000 9.824192 3.350000
14.889000 8.596169 3.350000
15.598000 9.824192 3.350000
17.725000 8.596169 3.350000
17.016001 9.824192 3.350000
19.143000 8.596169 3.350000
19.851999 9.824192 3.350000
21.979000 8.596169 3.350000
21.270000 9.824192 3.350000
23.396999 8.596169 3.350000
24.106001 9.824192 3.350000
26.233000 8.596169 3.350000
25.524000 9.824192 3.350000
27.650999 8.596169 3.350000
28.360001 9.824192 3.350000
30.487000 8.596169 3.350000
29.778000 9.824192 3.350000
31.905001 8.596169 3.350000
32.613998 9.824192 3.350000
0.709000 11.052217 3.350000
0.000000 12.280240 3.350000
2.127000 11.052217 3.350000
2.836000 12.280240 3.350000
4.963000 11.052217 3.350000
4.254000 12.280240 3.350000
6.381000 11.052217 3.350000
7.090000 12.280240 3.350000
9.217000 11.052217 3.350000
8.508000 12.280240 3.350000
10.635000 11.052217 3.350000
11.344000 12.280240 3.350000
13.471000 11.052217 3.350000
12.762000 12.280240 3.350000
14.889000 11.052217 3.350000
15.598000 12.280240 3.350000
17.725000 11.052217 3.350000
17.016001 12.280240 3.350000
19.143000 11.052217 3.350000
19.851999 12.280240 3.350000
21.979000 11.052217 3.350000
21.270000 12.280240 3.350000
23.396999 11.052217 3.350000
24.106001 12.280240 3.350000
26.233000 11.052217 3.350000
25.524000 12.280240 3.350000
27.650999 11.052217 3.350000
28.360001 12.280240 3.350000
30.487000 11.052217 3.350000
29.778000 12.280240 3.350000
31.905001 11.052217 3.350000
32.613998 12.280240 3.350000
0.709000 13.508265 3.350000
0.000000 14.736288 3.350000
2.127000 13.508265 3.350000
2.836000 14.736288 3.350000
4.963000 13.508265 3.350000
4.254000 14.736288 3.350000
6.381000 13.508265 3.350000
7.090000 14.736288 3.350000
9.217000 13.508265 3.350000
8.508000 14.736288 3.350000
10.635000 13.508265 3.350000
11.344000 14.736288 3.350000
13.471000 13.508265 3.350000
12.762000 14.736288 3.350000
14.889000 13.508265 3.350000
15.598000 14.736288 3.350000
17.725000 13.508265 3.350000
17.016001 14.736288 3.350000
19.143000 13.508265 3.350000
19.851999 14.736288 3.350000
21.979000 13.508265 3.350000
21.270000 14.736288 3.350000
23.396999 13.508265 3.350000
24.106001 14.736288 3.350000
26.233000 13.508265 3.350000
25.524000 14.736288 3.350000
27.650999 13.508265 3.350000
28.360001 14.736288 3.350000
30.487000 13.508265 3.350000
29.778000 14.736288 3.350000
31.905001 13.508265 3.350000
32.613998 14.736288 3.350000
0.709000 15.964313 3.350000
0.000000 17.192337 3.350000
2.127000 15.964313 3.350000
2.836000 17.192337 3.350000
4.963000 15.964313 3.350000
4.254000 17.192337 3.350000
6.381000 15.964313 3.350000
7.090000 17.192337 3.350000
9.217000 15.964313 3.350000
8.508000 17.192337 3.350000
10.635000 15.964313 3.350000
11.344000 17.192337 3.350000
13.471000 15.964313 3.350000
12.762000 17.192337 3.350000
14.889000 15.964313 3.350000
15.598000 17.192337 3.350000
17.725000 15.964313 3.350000
17.016001 17.192337 3.350000
19.143000 15.964313 3.350000
19.851999 17.192337 3.350000
21.979000 15.964313 3.350000
21.270000 17.192337 3.350000
23.396999 15.964313 3.350000
24.106001 17.192337 3.350000
26.233000 15.964313 3.350000
25.524000 17.192337 3.350000
27.650999 15.964313 3.350000
28.360001 17.192337 3.350000
30.487000 15.964313 3.350000
29.778000 17.192337 3.350000
31.905001 15.964313 3.350000
32.613998 17.192337 3.350000
0.709000 18.420361 3.350000
0.000000 19.648384 3.350000
2.127000 18.420361 3.350000
2.836000 19.648384 3.350000
4.963000 18.420361 3.350000
4.254000 19.648384 3.350000
6.381000 18.420361 3.350000
7.090000 19.648384 3.350000
9.217000 18.420361 3.350000
8.508000 19.648384 3.350000
10.635000 18.420361 3.350000
11.344000 19.648384 3.350000
13.471000 18.420361 3.350000
12.762000 19.648384 3.350000
14.889000 18.420361 3.350000
15.598000 19.648384 3.350000
17.725000 18.420361 3.350000
17.016001 19.648384 3.350000
19.143000 18.420361 3.350000
19.851999 19.648384 3.350000
21.979000 18.420361 3.350000
21.270000 19.648384 3.350000
23.396999 18.420361 3.350000
24.106001 19.648384 3.350000
26.233000 18.420361 3.350000
25.524000 19.648384 3.350000
27.650999 18.420361 3.350000
28.360001 19.648384 3.350000
30.487000 18.420361 3.350000
29.778000 19.648384 3.350000
31.905001 18.420361 3.350000
32.613998 19.648384 3.350000
0.709000 20.876408 3.350000
0.000000 22.104433 3.350000
2.127000 20.876408 3.350000
2.836000 22.104433 3.350000
4.963000 20.876408 3.350000
4.254000 22.104433 3.350000
6.381000 20.876408 3.350000
7.090000 22.104433 3.350000
9.217000 20.876408 3.350000
8.508000 22.104433 3.350000
10.635000 20.876408 3.350000
11.344000 22.104433 3.350000
13.471000 20.876408 3.350000
12.762000 22.104433 3.350000
14.889000 20.876408 3.350000
15.598000 22.104433 3.350000
17.725000 20.876408 3.350000
17.016001 22.104433 3.350000
19.143000 20.876408 3.350000
19.851999 22.104433 3.350000
21.979000 20.876408 3.350000
21.270000 22.104433 3.350000
23.396999 20.876408 3.350000
24.106001 22.104433 3.350000
26.233000 20.876408 3.350000
25.524000 22.104433 3.350000
27.650999 20.876408 3.350000
28.360001 22.104433 3.350000
30.487000 20.876408 3.350000
29.778000 22.104433 3.350000
31.905001 20.876408 3.350000
32.613998 22.104433 3.350000
0.709000 23.332457 3.350000
0.000000 24.560480 3.350000
2.127000 23.332457 3.350000
2.836000 24.560480 3.350000
4.963000 23.332457 3.350000
4.254000 24.560480 3.350000
6.381000 23.332457 3.350000
7.090000 24.560480 3.350000
9.217000 23.332457 3.350000
8.508000 24.560480 3.350000
10.635000 23.332457 3.350000
11.344000 24.560480 3.350000
13.471000 23.332457 3.350000
12.762000 24.560480 3.350000
14.889000 23.332457 3.350000
15.598000 24.560480 3.350000
17.725000 23.332457 3.350000
17.016001 24.560480 3.350000
19.143000 23.332457 3.350000
19.851999 24.560480 3.350000
21.979000 23.332457 3.350000
21.270000 24.560480 3.350000
23.396999 23.332457 3.350000
24.106001 24.560480 3.350000
26.233000 23.332457 3.350000
25.524000 24.560480 3.350000
27.650999 23.332457 3.350000
28.360001 24.560480 3.350000
30.487000 23.332457 3.350000
29.778000 24.560480 3.350000
31.905001 23.332457 3.350000
32.613998 24.560480 3.350000
0.709000 25.788504 3.350000
0.000000 27.016529 3.350000
2.127000 25.788504 3.350000
2.836000 27.016529 3.350000
4.963000 25.788504 3.350000
4.254000 27.016529 3.350000
6.381000 25.788504 3.350000
7.090000 27.016529 3.350000
9.217000 25.788504 3.350000
8.508000 27.016529 3.350000
10.635000 25.788504 3.350000
11.344000 27.016529 3.350000
13.471000 25.788504 3.350000
12.762000 27.016529 3.350000
14.889000 25.788504 3.350000
15.598000 27.016529 3.350000
17.725000 25.788504 3.350000
17.016001 27.016529 3.350000
19.143000 25.788504 3.350000
19.851999 27.016529 3.350000
21.979000 25.788504 3.350000
21.270000 27.016529 3.350000
23.396999 25.788504 3.350000
24.106001 27.016529 3.350000
26.233000 25.788504 3.350000
25.524000 27.016529 3.350000
27.650999 25.788504 3.350000
28.360001 27.016529 3.350000
30.487000 25.788504 3.350000
29.778000 27.016529 3.350000
31.905001 25.788504 3.350000
32.613998 27.016529 3.350000
0.709000 28.244553 3.350000
0.000000 29.472576 3.350000
2.127000 28.244553 3.350000
2.836000 29.472576 3.350000
4.963000 28.244553 3.350000
4.254000 29.472576 3.350000
6.381000 28.244553 3.350000
7.090000 29.472576 3.350000
9.217000 28.244553 3.350000
8.508000 29.472576 3.350000
10.635000 28.244553 3.350000
11.344000 29.472576 3.350000
13.471000 28.244553 3.350000
12.762000 29.472576 3.350000
14.889000 28.244553 3.350000
15.598000 29.472576 3.350000
17.725000 28.244553 3.350000
17.016001 29.472576 3.350000
19.143000 28.244553 3.350000
19.851999 29.472576 3.350000
21.979000 28.244553 3.350000
21.270000 29.472576 3.350000
23.396999 28.244553 3.350000
24.106001 29.472576 3.350000
26.233000 28.244553 3.350000
25.524000 29.472576 3.350000
27.650999 28.244553 3.350000
28.360001 29.472576 3.350000
30.487000 28.244553 3.350000
29.778000 29.472576 3.350000
31.905001 28.244553 3.350000
32.613998 29.472576 3.350000
0.709000 30.700600 3.350000
0.000000 31.928625 3.350000
2.127000 30.700600 3.350000
2.836000 31.928625 3.350000
4.963000 30.700600 3.350000
4.254000 31.928625 3.350000
6.381000 30.700600 3.350000
7.090000 31.928625 3.350000
9.217000 30.700600 3.350000
8.508000 31.928625 3.350000
10.635000 30.700600 3.350000
11.344000 31.928625 3.350000
13.471000 30.700600 3.350000
12.762000 31.928625 3.350000
14.889000 30.700600 3.350000
15.598000 31.928625 3.350000
17.725000 30.700600 3.350000
17.016001 31.928625 3.350000
19.143000 30.700600 3.350000
19.851999 31.928625 3.350000
21.979000 30.700600 3.350000
21.270000 31.928625 3.350000
23.396999 30.700600 3.350000
24.106001 31.928625 3.350000
26.233000 30.700600 3.350000
25.524000 31.928625 3.350000
27.650999 30.700600 3.350000
28.360001 31.928625 3.350000
30.487000 30.700600 3.350000
29.778000 31.928625 3.350000
31.905001 30.700600 3.350000
32.613998 31.928625 3.350000
0.000000 0.000000 6.700000
-0.709000 1.228024 6.700000
1.418000 0.000000 6.700000
2.127000 1.228024 6.700000
4.254000 0.000000 6.700000
3.545000 1.228024 6.700000
5.672000 0.000000 6.700000
6.381000 1.228024 6.700000
8.508000 0.000000 6.700000
7.799000 1.228024 6.700000
9.926000 0.000000 6.700000
10.635000 1.228024 6.700000
12.762000 0.000000 6.700000
12.053000 1.228024 6.700000
14.180000 0.000000 6.700000
14.889000 1.228024 6.700000
17.016001 0.000000 6.700000
16.306999 1.228024 6.700000
18.434000 0.000000 6.700000
19.143000 1.228024 6.700000
21.270000 0.000000 6.700000
20.561001 1.228024 6.700000
22.688000 0.000000 6.700000
23.396999 1.228024 6.700000
25.524000 0.000000 6.700000
24.815001 1.228024 6.700000
26.941999 0.000000 6.700000
27.650999 1.228024 6.700000
29.778000 0.000000 6.700000
29.069000 1.228024 6.700000
31.195999 0.000000 6.700000
31.905001 1.228024 6.700000
0.000000 2.456048 6.700000
-0.709000 3.684072 6.700000
1.418000 2.456048 6.700000
2.127000 3.684072 6.700000
4.254000 2.456048 6.700000
3.545000 3.684072 6.700000
5.672000 2.456048 6.700000
6.381000 3.684072 6.700000
8.508000 2.456048 6.700000
7.799000 3.684072 6.700000
9.926000 2.456048 6.700000
10.635000 3.684072 6.700000
12.762000 2.456048 6.700000
12.053000 3.684072 6.700000
14.180000 2.456048 6.700000
14.889000 3.684072 6.700000
17.016001 2.456048 6.700000
16.306999 3.684072 6.700000
18.434000 2.456048 6.700000
19.143000 3.684072 6.700000
21.270000 2.456048 6.700000
20.561001 3.684072 6.700000
22.688000 2.456048 6.700000
23.396999 3.684072 6.700000
25.524000 2.456048 6.700000
24.815001 3.684072 6.700000
26.941999 2.456048 6.700000
27.650999 3.684072 6.700000
29.778000 2.456048 6.700000
29.069000 3.684072 6.700000
31.195999 2.456048 6.700000
31.905001 3.684072 6.700000
0.000000 4.912096 6.700000
-0.709000 6.140120 6.700000
1.418000 4.912096 6.700000
2.127000 6.140120 6.700000
4.254000 4.912096 6.700000
3.545000 6.140120 6.700000
5.672000 4.912096 6.700000
6.381000 6.140120 6.700000
8.508000 4.912096 6.700000
7.799000 6.140120 6.700000
9.926000 4.912096 6.700000
10.635000 6.140120 6.700000
12.762000 4.912096 6.700000
12.053000 6.140120 6.700000
14.180000 4.912096 6.700000
14.889000 6.140120 6.700000
17.016001 4.912096 6.700000
16.306999 6.140120 6.700000
18.434000 4.912096 6.700000
19.143000 6.140120 6.700000
21.270000 4.912096 6.700000
20.561001 6.140120 6.700000
22.688000 4.912096 6.700000
23.396999 6.140120 6.700000
25.524000 4.912096 6.700000
24.815001 6.140120 6.700000
26.941999 4.912096 6.700000
27.650999 6.140120 6.700000
29.778000 4.912096 6.700000
29.069000 6.140120 6.700000
31.195999 4.912096 6.700000
31.905001 6.140120 6.700000
0.000000 7.368144 6.700000
-0.709000 8.596169 6.700000
1.418000 7.368144 6.700000
2.127000 8.596169 6.700000
4.254000 7.368144 6.700000
3.545000 8.596169 6.700000
5.672000 7.368144 6.700000
6.381000 8.596169 6.700000
8.508000 7.368144 6.700000
7.799000 8.596169 6.700000
9.926000 7.368144 6.700000
10.635000 8.596169 6.700000
12.762000 7.368144 6.700000
12.053000 8.596169 6.700000
14.180000 7.368144 6.700000
14.889000 8.596169 6.700000
17.016001 7.368144 6.700000
16.306999 8.596169 6.700000
18.434000 7.368144 6.700000
19.143000 8.596169 6.700000
21.270000 7.368144 6.700000
20.561001 8.596169 6.700000
22.688000 7.368144 6.700000
23.396999 8.596169 6.700000
25.524000 7.368144 6.700000
24.815001 8.596169 6.700000
26.941999 7.368144 6.700000
27.650999 8.596169 6.700000
29.778000 7.368144 6.700000
29.069000 8.596169 6.700000
31.195999 7.368144 6.700000
31.905001 8.596169 6.700000
0.000000 9.824192 6.700000
-0.709000 11.052217 6.700000
1.418000 9.824192 6.700000
2.127000 11.052217 6.700000
4.254000 9.824192 6.700000
3.545000 11.052217 6.700000
5.672000 9.824192 6.700000
6.381000 11.052217 6.700000
8.508000 9.824192 6.700000
7.799000 11.052217 6.700000
9.926000 9.824192 6.700000
10.635000 11.052217 6.700000
12.762000 9.824192 6.700000
12.053000 11.052217 6.700000
14.180000 9.824192 6.700000
14.889000 11.052217 6.700000
17.016001 9.824192 6.700000
16.306999 11.052217 6.700000
18.434000 9.824192 6.700000
19.143000 11.052217 6.700000
21.270000 9.824192 6.700000
20.561001 11.052217 6.700000
22.688000 9.824192 6.700000
23.396999 11.052217 6.700000
25.524000 9.824192 6.700000
24.815001 11.052217 6.700000
26.941999 9.824192 6.700000
27.650999 11.052217 6.700000
29.778000 9.824192 6.700000
29.069000 11.052217 6.700000
31.195999 9.824192 6.700000
31.905001 11.052217 6.700000
0.000000 12.280240 6.700000
-0.709000 13.508265 6.700000
1.418000 12.280240 6.700000
2.127000 13.508265 6.700000
4.254000 12.280240 6.700000
3.545000 13.508265 6.700000
5.672000 12.280240 6.700000
6.381000 13.508265 6.700000
8.508000 12.280240 6.700000
7.799000 13.508265 6.700000
9.926000 12.280240 6.700000
10.635000 13.508265 6.700000
12.762000 12.280240 6.700000
12.053000 13.508265 6.700000
14.180000 12.280240 6.700000
14.889000 13.508265 6.700000
17.016001 12.280240 6.700000
16.306999 13.508265 6.700000
18.434000 12.280240 6.700000
19.143000 13.508265 6.700000
21.270000 12.280240 6.700000
20.561001 13.508265 6.700000
22.688000 12.280240 6.700000
23.396999 13.508265 6.700000
25.524000 12.280240 6.700000
24.815001 13.508265 6.700000
26.941999 12.280240 6.700000
27.650999 13.508265 6.700000
29.778000 12.280240 6.700000
29.069000 13.508265 6.700000
31.195999 12.280240 6.700000
31.905001 13.508265 6.700000
0.000000 14.736288 6.700000
-0.709000 15.964313 6.700000
